"BFS-Nr","Gemeinde","Jahr","Aufgabenbereich Name","Aufgabe Name","Aufgabenstelle Name","Aufgabenbereich Nummer","Aufgabe Nummer","Aufgabenstelle Nummer","Kontenbereich Name","Kontenklasse Name","Kontengruppe Name","Konto Name","Kontenbereich Nummer","Kontenklasse Nummer","Kontengruppe Nummer","Konto Nummer","Saldo"
"785","Meiringen","2006","[1] OEFFENTLICHE SICHERHEIT","","","1","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[300] Personalaufwand der Behörden und Kommissionen","3","3","30","300","71795.00"
"785","Meiringen","2006","[2] BILDUNG","","","2","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[300] Personalaufwand der Behörden und Kommissionen","3","3","30","300","37974.10"
"785","Meiringen","2006","[4] GESUNDHEIT","","","4","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[300] Personalaufwand der Behörden und Kommissionen","3","3","30","300","4020.00"
"785","Meiringen","2006","[7] UMWELT UND RAUMORDNUNG","","","7","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[300] Personalaufwand der Behörden und Kommissionen","3","3","30","300","16632.00"
"785","Meiringen","2006","[9] FINANZEN UND STEUERN","","","9","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[300] Personalaufwand der Behörden und Kommissionen","3","3","30","300","7339.60"
"785","Meiringen","2006","[0] ALLGEMEINE VERWALTUNG","","","0","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[301] Löhne des Verwaltungs- + Betriebspersonals","3","3","30","301","985280.90"
"785","Meiringen","2006","[1] OEFFENTLICHE SICHERHEIT","","","1","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[301] Löhne des Verwaltungs- + Betriebspersonals","3","3","30","301","294198.30"
"785","Meiringen","2006","[3] KULTUR UND FREIZEIT","","","3","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[301] Löhne des Verwaltungs- + Betriebspersonals","3","3","30","301","315133.15"
"785","Meiringen","2006","[6] VERKEHR","","","6","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[301] Löhne des Verwaltungs- + Betriebspersonals","3","3","30","301","578044.25"
"785","Meiringen","2006","[8] VOLKSWIRTSCHAFT","","","8","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[301] Löhne des Verwaltungs- + Betriebspersonals","3","3","30","301","3746.20"
"785","Meiringen","2006","[9] FINANZEN UND STEUERN","","","9","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[301] Löhne des Verwaltungs- + Betriebspersonals","3","3","30","301","25855.20"
"785","Meiringen","2006","[1] OEFFENTLICHE SICHERHEIT","","","1","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[303] Sozialversicherungsbeiträge","3","3","30","303","14731.15"
"785","Meiringen","2006","[4] GESUNDHEIT","","","4","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[303] Sozialversicherungsbeiträge","3","3","30","303","117.00"
"785","Meiringen","2006","[6] VERKEHR","","","6","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[303] Sozialversicherungsbeiträge","3","3","30","303","35157.05"
"785","Meiringen","2006","[7] UMWELT UND RAUMORDNUNG","","","7","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[303] Sozialversicherungsbeiträge","3","3","30","303","2604.80"
"785","Meiringen","2006","[9] FINANZEN UND STEUERN","","","9","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[303] Sozialversicherungsbeiträge","3","3","30","303","1654.65"
"785","Meiringen","2006","[0] ALLGEMEINE VERWALTUNG","","","0","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[304] Personalversicherungsbeiträge","3","3","30","304","72360.80"
"785","Meiringen","2006","[3] KULTUR UND FREIZEIT","","","3","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[304] Personalversicherungsbeiträge","3","3","30","304","20985.40"
"785","Meiringen","2006","[5] SOZIALE WOHLFAHRT","","","5","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[304] Personalversicherungsbeiträge","3","3","30","304","4589.30"
"785","Meiringen","2006","[6] VERKEHR","","","6","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[304] Personalversicherungsbeiträge","3","3","30","304","51530.05"
"785","Meiringen","2006","[2] BILDUNG","","","2","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[305] Unfall- und Krankenversicherungsbeiträge","3","3","30","305","12959.95"
"785","Meiringen","2006","[5] SOZIALE WOHLFAHRT","","","5","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[305] Unfall- und Krankenversicherungsbeiträge","3","3","30","305","609.90"
"785","Meiringen","2006","[7] UMWELT UND RAUMORDNUNG","","","7","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[305] Unfall- und Krankenversicherungsbeiträge","3","3","30","305","1732.95"
"785","Meiringen","2006","[6] VERKEHR","","","6","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[306] Dienstkleider, Wohnungs- und Verpflegungszulagen","3","3","30","306","1940.00"
"785","Meiringen","2006","[0] ALLGEMEINE VERWALTUNG","","","0","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[309] Uebriger Personalaufwand","3","3","30","309","17351.45"
"785","Meiringen","2006","[1] OEFFENTLICHE SICHERHEIT","","","1","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[309] Uebriger Personalaufwand","3","3","30","309","33306.80"
"785","Meiringen","2006","[0] ALLGEMEINE VERWALTUNG","","","0","","","[3] Aufwand","[3] AUFWAND","[31] Sachaufwand","[310] Büro- und Schulmaterialien, Drucksachen","3","3","31","310","30963.90"
"785","Meiringen","2006","[2] BILDUNG","","","2","","","[3] Aufwand","[3] AUFWAND","[31] Sachaufwand","[310] Büro- und Schulmaterialien, Drucksachen","3","3","31","310","169763.30"
"785","Meiringen","2006","[5] SOZIALE WOHLFAHRT","","","5","","","[3] Aufwand","[3] AUFWAND","[31] Sachaufwand","[310] Büro- und Schulmaterialien, Drucksachen","3","3","31","310","5674.80"
"785","Meiringen","2006","[7] UMWELT UND RAUMORDNUNG","","","7","","","[3] Aufwand","[3] AUFWAND","[31] Sachaufwand","[310] Büro- und Schulmaterialien, Drucksachen","3","3","31","310","1125.40"
"785","Meiringen","2006","[8] VOLKSWIRTSCHAFT","","","8","","","[3] Aufwand","[3] AUFWAND","[31] Sachaufwand","[310] Büro- und Schulmaterialien, Drucksachen","3","3","31","310","1178.10"
"785","Meiringen","2006","[1] OEFFENTLICHE SICHERHEIT","","","1","","","[3] Aufwand","[3] AUFWAND","[31] Sachaufwand","[311] Anschaffung Mobilien, Maschinen, Fahrzeuge","3","3","31","311","71842.60"
"785","Meiringen","2006","[6] VERKEHR","","","6","","","[3] Aufwand","[3] AUFWAND","[31] Sachaufwand","[311] Anschaffung Mobilien, Maschinen, Fahrzeuge","3","3","31","311","4290.15"
"785","Meiringen","2006","[9] FINANZEN UND STEUERN","","","9","","","[3] Aufwand","[3] AUFWAND","[31] Sachaufwand","[311] Anschaffung Mobilien, Maschinen, Fahrzeuge","3","3","31","311","10408.55"
"785","Meiringen","2006","[0] ALLGEMEINE VERWALTUNG","","","0","","","[3] Aufwand","[3] AUFWAND","[31] Sachaufwand","[312] Wasser, Energie, Heizmaterialien","3","3","31","312","16443.25"
"785","Meiringen","2006","[3] KULTUR UND FREIZEIT","","","3","","","[3] Aufwand","[3] AUFWAND","[31] Sachaufwand","[312] Wasser, Energie, Heizmaterialien","3","3","31","312","143704.45"
"785","Meiringen","2006","[6] VERKEHR","","","6","","","[3] Aufwand","[3] AUFWAND","[31] Sachaufwand","[312] Wasser, Energie, Heizmaterialien","3","3","31","312","29170.20"
"785","Meiringen","2006","[2] BILDUNG","","","2","","","[3] Aufwand","[3] AUFWAND","[31] Sachaufwand","[313] Verbrauchsmaterialien","3","3","31","313","32883.10"
"785","Meiringen","2006","[5] SOZIALE WOHLFAHRT","","","5","","","[3] Aufwand","[3] AUFWAND","[31] Sachaufwand","[313] Verbrauchsmaterialien","3","3","31","313","1496.30"
"785","Meiringen","2006","[7] UMWELT UND RAUMORDNUNG","","","7","","","[3] Aufwand","[3] AUFWAND","[31] Sachaufwand","[313] Verbrauchsmaterialien","3","3","31","313","6224.40"
"785","Meiringen","2006","[1] OEFFENTLICHE SICHERHEIT","","","1","","","[3] Aufwand","[3] AUFWAND","[31] Sachaufwand","[314] Dienstleistungen Dritter für den baulichen Unterhalt","3","3","31","314","7126.80"
"785","Meiringen","2006","[3] KULTUR UND FREIZEIT","","","3","","","[3] Aufwand","[3] AUFWAND","[31] Sachaufwand","[314] Dienstleistungen Dritter für den baulichen Unterhalt","3","3","31","314","60010.91"
"785","Meiringen","2006","[6] VERKEHR","","","6","","","[3] Aufwand","[3] AUFWAND","[31] Sachaufwand","[314] Dienstleistungen Dritter für den baulichen Unterhalt","3","3","31","314","105968.80"
