"BFS-Nr","Gemeinde","Jahr","Aufgabenbereich Name","Aufgabe Name","Aufgabenstelle Name","Aufgabenbereich Nummer","Aufgabe Nummer","Aufgabenstelle Nummer","Kontenbereich Name","Kontenklasse Name","Kontengruppe Name","Konto Name","Kontenbereich Nummer","Kontenklasse Nummer","Kontengruppe Nummer","Konto Nummer","Saldo"
"606","Brenzikofen","2006","","","","","","","[1] Aktiven","[10] Finanzvermögen","","","1","10","","","1977717.16"
"606","Brenzikofen","2006","","","","","","","[1] Aktiven","[13] Bilanzfehlbetrag","","","1","13","","",".00"
"606","Brenzikofen","2006","","","","","","","[2] Passiven","[20] Fremdkapital","","","2","20","","","1797029.90"
"606","Brenzikofen","2006","","","","","","","[2] Passiven","[22] Spezialfinanzierungen","","","2","22","","","1001375.44"
"606","Brenzikofen","2006","","","","","","","[2] Passiven","[23] Eigenkapital","","","2","23","","","313930.92"
"606","Brenzikofen","2006","[0] ALLGEMEINE VERWALTUNG","[01] Legislative und Exekutive","[012] Exekutive","0","1","12","[3] Aufwand","[3] AUFWAND","","","3","3","","","22860.90"
"606","Brenzikofen","2006","[1] OEFFENTLICHE SICHERHEIT","[10] Rechtsaufsicht","[100] Mass und Gewicht","1","10","100","[3] Aufwand","[3] AUFWAND","","","3","3","","","2410.15"
"606","Brenzikofen","2006","[1] OEFFENTLICHE SICHERHEIT","[14] Wehrdienste","[140] Wehrdienste","1","14","140","[3] Aufwand","[3] AUFWAND","","","3","3","","","32524.10"
"606","Brenzikofen","2006","[1] OEFFENTLICHE SICHERHEIT","[16] Zivile Landesverteidigung","[160] Zivilschutz","1","16","160","[3] Aufwand","[3] AUFWAND","","","3","3","","","20171.10"
"606","Brenzikofen","2006","[1] OEFFENTLICHE SICHERHEIT","[16] Zivile Landesverteidigung","[161] Uebrige zivile Landesverteidigung","1","16","161","[3] Aufwand","[3] AUFWAND","","","3","3","","","205.65"
"606","Brenzikofen","2006","[2] BILDUNG","[20] Kindergarten","[200] Kindergarten","2","20","200","[3] Aufwand","[3] AUFWAND","","","3","3","","","18092.55"
"606","Brenzikofen","2006","[2] BILDUNG","[21] Volksschule","[214] Musikschulen","2","21","214","[3] Aufwand","[3] AUFWAND","","","3","3","","","8321.70"
"606","Brenzikofen","2006","[3] KULTUR UND FREIZEIT","[30] Kulturförderung","[309] Uebrige Kulturförderung","3","30","309","[3] Aufwand","[3] AUFWAND","","","3","3","","","2080.90"
