"BFS-Nr","Gemeinde","Jahr","Aufgabenbereich Name","Aufgabe Name","Aufgabenstelle Name","Aufgabenbereich Nummer","Aufgabe Nummer","Aufgabenstelle Nummer","Kontenbereich Name","Kontenklasse Name","Kontengruppe Name","Konto Name","Kontenbereich Nummer","Kontenklasse Nummer","Kontengruppe Nummer","Konto Nummer","Saldo"
"733","Brügg","2006","[1] OEFFENTLICHE SICHERHEIT","","","1","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[300] Personalaufwand der Behörden und Kommissionen","3","3","30","300","70525.35"
"733","Brügg","2006","[2] BILDUNG","","","2","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[300] Personalaufwand der Behörden und Kommissionen","3","3","30","300","9185.00"
"733","Brügg","2006","[0] ALLGEMEINE VERWALTUNG","","","0","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[301] Löhne des Verwaltungs- + Betriebspersonals","3","3","30","301","1689881.35"
"733","Brügg","2006","[1] OEFFENTLICHE SICHERHEIT","","","1","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[301] Löhne des Verwaltungs- + Betriebspersonals","3","3","30","301","222345.00"
"733","Brügg","2006","[3] KULTUR UND FREIZEIT","","","3","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[301] Löhne des Verwaltungs- + Betriebspersonals","3","3","30","301","15798.75"
"733","Brügg","2006","[6] VERKEHR","","","6","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[301] Löhne des Verwaltungs- + Betriebspersonals","3","3","30","301","495898.30"
"733","Brügg","2006","[8] VOLKSWIRTSCHAFT","","","8","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[301] Löhne des Verwaltungs- + Betriebspersonals","3","3","30","301","257846.50"
"733","Brügg","2006","[9] FINANZEN UND STEUERN","","","9","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[301] Löhne des Verwaltungs- + Betriebspersonals","3","3","30","301","750.00"
"733","Brügg","2006","[2] BILDUNG","","","2","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[302] Löhne der Lehrkräfte","3","3","30","302","1700.00"
"733","Brügg","2006","[1] OEFFENTLICHE SICHERHEIT","","","1","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[303] Sozialversicherungsbeiträge","3","3","30","303","4387.40"
"733","Brügg","2006","[4] GESUNDHEIT","","","4","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[303] Sozialversicherungsbeiträge","3","3","30","303","191.30"
"733","Brügg","2006","[6] VERKEHR","","","6","","","[3] Aufwand","[3] AUFWAND","[30] Personalaufwand","[303] Sozialversicherungsbeiträge","3","3","30","303","29719.15"
