"BFS-Nr","Gemeinde","Jahr","Aufgabenbereich Name","Aufgabe Name","Aufgabenstelle Name","Aufgabenbereich Nummer","Aufgabe Nummer","Aufgabenstelle Nummer","Kontenbereich Name","Kontenklasse Name","Kontengruppe Name","Konto Name","Kontenbereich Nummer","Kontenklasse Nummer","Kontengruppe Nummer","Konto Nummer","Saldo"
"423","Willadingen","2006","","","","","","","[1] Aktiven","[10] Finanzvermögen","","","1","10","","","989100.86"
"423","Willadingen","2006","","","","","","","[2] Passiven","[20] Fremdkapital","","","2","20","","","88923.00"
"423","Willadingen","2006","","","","","","","[2] Passiven","[22] Spezialfinanzierungen","","","2","22","","","492533.19"
"423","Willadingen","2006","","","","","","","[2] Passiven","[23] Eigenkapital","","","2","23","","","463396.67"
"423","Willadingen","2006","[0] ALLGEMEINE VERWALTUNG","[01] Legislative und Exekutive","[012] Exekutive","0","1","12","[3] Aufwand","[3] AUFWAND","","","3","3","","","9268.20"
"423","Willadingen","2006","[1] OEFFENTLICHE SICHERHEIT","[10] Rechtsaufsicht","[100] Mass und Gewicht","1","10","100","[3] Aufwand","[3] AUFWAND","","","3","3","","","4785.85"
"423","Willadingen","2006","[1] OEFFENTLICHE SICHERHEIT","[14] Wehrdienste","[140] Wehrdienste","1","14","140","[3] Aufwand","[3] AUFWAND","","","3","3","","","14502.30"
"423","Willadingen","2006","[1] OEFFENTLICHE SICHERHEIT","[16] Zivile Landesverteidigung","[160] Zivilschutz","1","16","160","[3] Aufwand","[3] AUFWAND","","","3","3","","","8521.70"
"423","Willadingen","2006","[1] OEFFENTLICHE SICHERHEIT","[16] Zivile Landesverteidigung","[161] Uebrige zivile Landesverteidigung","1","16","161","[3] Aufwand","[3] AUFWAND","","","3","3","","","500.00"
"423","Willadingen","2006","[2] BILDUNG","[20] Kindergarten","[200] Kindergarten","2","20","200","[3] Aufwand","[3] AUFWAND","","","3","3","","","6894.25"
"423","Willadingen","2006","[3] KULTUR UND FREIZEIT","[30] Kulturförderung","[309] Uebrige Kulturförderung","3","30","309","[3] Aufwand","[3] AUFWAND","","","3","3","","","1263.70"
"423","Willadingen","2006","[3] KULTUR UND FREIZEIT","[32] Massenmedien","[320] Massenmedien","3","32","320","[3] Aufwand","[3] AUFWAND","","","3","3","","","1161.00"
"423","Willadingen","2006","[3] KULTUR UND FREIZEIT","[33] Parkanlagen und Wanderwege","[330] Parkanlagen und Wanderwege","3","33","330","[3] Aufwand","[3] AUFWAND","","","3","3","","","52.80"
"423","Willadingen","2006","[3] KULTUR UND FREIZEIT","[34] Sport","[341] ...","3","34","341","[3] Aufwand","[3] AUFWAND","","","3","3","","","1042.60"
"423","Willadingen","2006","[4] GESUNDHEIT","[46] Schulgesundheitsdienst","[460] Schulärztliche Pflege","4","46","460","[3] Aufwand","[3] AUFWAND","","","3","3","","","108.00"
"423","Willadingen","2006","[4] GESUNDHEIT","[47] Lebensmittelkontrolle","[470] Lebensmittelkontrolle","4","47","470","[3] Aufwand","[3] AUFWAND","","","3","3","","","230.00"
"423","Willadingen","2006","[5] SOZIALE WOHLFAHRT","[50] Altersversicherung","[500] AHV-Zweigstelle","5","50","500","[3] Aufwand","[3] AUFWAND","","","3","3","","","2266.00"
"423","Willadingen","2006","[5] SOZIALE WOHLFAHRT","[51] Invalidenversicherung","[510] Gemeindeanteil am Beitrag des Kantons für die IV","5","51","510","[3] Aufwand","[3] AUFWAND","","","3","3","","","10076.00"
"423","Willadingen","2006","[5] SOZIALE WOHLFAHRT","[58] Sozialhilfe","[582] Weitere Wohlfahrts-, Vor- + Fürsorgeeinrichtungen","5","58","582","[3] Aufwand","[3] AUFWAND","","","3","3","","","330.00"
"423","Willadingen","2006","[5] SOZIALE WOHLFAHRT","[58] Sozialhilfe","[587] Lastenausgleich","5","58","587","[3] Aufwand","[3] AUFWAND","","","3","3","","","62364.65"
"423","Willadingen","2006","[5] SOZIALE WOHLFAHRT","[58] Sozialhilfe","[589] Sozialbehörden, Sekretariat","5","58","589","[3] Aufwand","[3] AUFWAND","","","3","3","","","729.60"
"423","Willadingen","2006","[6] VERKEHR","[65] Regionalverkehr","[650] Regionalverkehrsbetriebe","6","65","650","[3] Aufwand","[3] AUFWAND","","","3","3","","","513.00"
"423","Willadingen","2006","[6] VERKEHR","[69] Uebriger Verkehr","[690] Uebriger Verkehr","6","69","690","[3] Aufwand","[3] AUFWAND","","","3","3","","","4780.00"
"423","Willadingen","2006","[7] UMWELT UND RAUMORDNUNG","[72] Abfallentsorgung","[720] Abfallentsorgung","7","72","720","[3] Aufwand","[3] AUFWAND","","","3","3","","","606.00"
"423","Willadingen","2006","[7] UMWELT UND RAUMORDNUNG","[74] Friedhof und Bestattung","[740] Friedhof und Bestattung","7","74","740","[3] Aufwand","[3] AUFWAND","","","3","3","","","4338.00"
"423","Willadingen","2006","[7] UMWELT UND RAUMORDNUNG","[78] Uebriger Umweltschutz","[780] Oeffentliche Toiletten","7","78","780","[3] Aufwand","[3] AUFWAND","","","3","3","","","250.00"
"423","Willadingen","2006","[8] VOLKSWIRTSCHAFT","[81] Forstwirtschaft","[810] Forstverwaltung","8","81","810","[3] Aufwand","[3] AUFWAND","","","3","3","","","67968.60"
"423","Willadingen","2006","[9] FINANZEN UND STEUERN","[94] Vermögens- und Schuldenverwaltung","[944] Burgergut","9","94","944","[3] Aufwand","[3] AUFWAND","","","3","3","","","9447.82"
"423","Willadingen","2006","[9] FINANZEN UND STEUERN","[99] Nicht aufgeteilte Posten","[990] Abschreibungen","9","99","990","[3] Aufwand","[3] AUFWAND","","","3","3","","","63350.45"
"423","Willadingen","2006","[0] ALLGEMEINE VERWALTUNG","[02] Allgemeine Verwaltung","[029] Allgemeine Verwaltung","0","2","29","[4] Ertrag","[4] ERTRAG","","","4","4","","","958.80"
"423","Willadingen","2006","[1] OEFFENTLICHE SICHERHEIT","[14] Wehrdienste","[140] Wehrdienste","1","14","140","[4] Ertrag","[4] ERTRAG","","","4","4","","","14502.30"
"423","Willadingen","2006","[6] VERKEHR","[62] Gemeindestrassen","[620] Gemeindestrassennetz","6","62","620","[4] Ertrag","[4] ERTRAG","","","4","4","","","14284.40"
"423","Willadingen","2006","[7] UMWELT UND RAUMORDNUNG","[71] Abwasserentsorgung","[710] Abwasserentsorgung","7","71","710","[4] Ertrag","[4] ERTRAG","","","4","4","","","34961.00"
"423","Willadingen","2006","[7] UMWELT UND RAUMORDNUNG","[72] Abfallentsorgung","[720] Abfallentsorgung","7","72","720","[4] Ertrag","[4] ERTRAG","","","4","4","","","606.00"
"423","Willadingen","2006","[8] VOLKSWIRTSCHAFT","[81] Forstwirtschaft","[810] Forstverwaltung","8","81","810","[4] Ertrag","[4] ERTRAG","","","4","4","","","67968.60"
"423","Willadingen","2006","[9] FINANZEN UND STEUERN","[90] Steuern","[900] Obligatorische periodische Steuern","9","90","900","[4] Ertrag","[4] ERTRAG","","","4","4","","","284834.65"
"423","Willadingen","2006","[9] FINANZEN UND STEUERN","[94] Vermögens- und Schuldenverwaltung","[940] Zinsen","9","94","940","[4] Ertrag","[4] ERTRAG","","","4","4","","","14979.90"
"423","Willadingen","2006","[9] FINANZEN UND STEUERN","[99] Nicht aufgeteilte Posten","[990] Abschreibungen","9","99","990","[4] Ertrag","[4] ERTRAG","","","4","4","","","57157.00"
"423","Willadingen","2006","[6] VERKEHR","[62] Gemeindestrassen","[620] Gemeindestrassennetz","6","62","620","[5] Ausgaben","[5] Ausgaben","","","5","5","","","9627.45"
"423","Willadingen","2006","[9] FINANZEN UND STEUERN","[99] Nicht aufgeteilte Posten","[999] Abschluss","9","99","999","[6] Einnahmen","[6] Einnahmen","","","6","6","","","9627.45"
"423","Willadingen","2007","","","","","","","[1] Aktiven","[11] Verwaltungsvermögen","","","1","11","","","29978.00"
"423","Willadingen","2007","","","","","","","[2] Passiven","[23] Eigenkapital","","","2","23","","","465493.43"
"423","Willadingen","2007","[0] ALLGEMEINE VERWALTUNG","[01] Legislative und Exekutive","[011] Legislative","0","1","11","[3] Aufwand","[3] AUFWAND","","","3","3","","","2671.35"
"423","Willadingen","2007","[0] ALLGEMEINE VERWALTUNG","[02] Allgemeine Verwaltung","[029] Allgemeine Verwaltung","0","2","29","[3] Aufwand","[3] AUFWAND","","","3","3","","","70981.75"
"423","Willadingen","2007","[1] OEFFENTLICHE SICHERHEIT","[10] Rechtsaufsicht","[101] Uebrige Rechtspflege","1","10","101","[3] Aufwand","[3] AUFWAND","","","3","3","","","3727.40"
"423","Willadingen","2007","[1] OEFFENTLICHE SICHERHEIT","[14] Wehrdienste","[140] Wehrdienste","1","14","140","[3] Aufwand","[3] AUFWAND","","","3","3","","","13897.75"
"423","Willadingen","2007","[1] OEFFENTLICHE SICHERHEIT","[16] Zivile Landesverteidigung","[161] Uebrige zivile Landesverteidigung","1","16","161","[3] Aufwand","[3] AUFWAND","","","3","3","","","750.00"
"423","Willadingen","2007","[2] BILDUNG","[21] Volksschule","[212] Sekundarstufe 1 (7. - 9. Schuljahr, Real- + Sekundarschule)","2","21","212","[3] Aufwand","[3] AUFWAND","","","3","3","","","15625.05"
"423","Willadingen","2007","[2] BILDUNG","[21] Volksschule","[217] Schulliegenschaften (Ki.garten sofern nicht zuteilbar, Prim + Sek 1)","2","21","217","[3] Aufwand","[3] AUFWAND","","","3","3","","","19946.90"
"423","Willadingen","2007","[3] KULTUR UND FREIZEIT","[30] Kulturförderung","[300] Bibliothek","3","30","300","[3] Aufwand","[3] AUFWAND","","","3","3","","","2022.00"
"423","Willadingen","2007","[3] KULTUR UND FREIZEIT","[32] Massenmedien","[320] Massenmedien","3","32","320","[3] Aufwand","[3] AUFWAND","","","3","3","","","465.35"
"423","Willadingen","2007","[3] KULTUR UND FREIZEIT","[35] Uebrige Freizeitgestaltung","[350] Uebrige Freizeitgestaltung","3","35","350","[3] Aufwand","[3] AUFWAND","","","3","3","","","1031.00"
"423","Willadingen","2007","[4] GESUNDHEIT","[44] Ambulante Krankenpflege","[440] Spitex/Krankenpflege","4","44","440","[3] Aufwand","[3] AUFWAND","","","3","3","","","158.80"
"423","Willadingen","2007","[4] GESUNDHEIT","[45] Krankheitsbekämpfung","[450] Krankheitsbekämpfung","4","45","450","[3] Aufwand","[3] AUFWAND","","","3","3","","","90.00"
"423","Willadingen","2007","[4] GESUNDHEIT","[46] Schulgesundheitsdienst","[461] Schulzahnärztliche Pflege","4","46","461","[3] Aufwand","[3] AUFWAND","","","3","3","","","252.30"
"423","Willadingen","2007","[5] SOZIALE WOHLFAHRT","[50] Altersversicherung","[500] AHV-Zweigstelle","5","50","500","[3] Aufwand","[3] AUFWAND","","","3","3","","","2288.00"
"423","Willadingen","2007","[5] SOZIALE WOHLFAHRT","[50] Altersversicherung","[501] Gemeindeanteil am Beitrag des Kantons für die AHV","5","50","501","[3] Aufwand","[3] AUFWAND","","","3","3","","","10977.00"
"423","Willadingen","2007","[5] SOZIALE WOHLFAHRT","[53] Sonstige Sozialversicherungen","[530] Ergänzungsleistungen der AHV, IV","5","53","530","[3] Aufwand","[3] AUFWAND","","","3","3","","","26297.00"
"423","Willadingen","2007","[5] SOZIALE WOHLFAHRT","[54] Jugendschutz","[540] Jugendschutz","5","54","540","[3] Aufwand","[3] AUFWAND","","","3","3","","","417.20"
"423","Willadingen","2007","[6] VERKEHR","[62] Gemeindestrassen","[620] Gemeindestrassennetz","6","62","620","[3] Aufwand","[3] AUFWAND","","","3","3","","","13083.25"
"423","Willadingen","2007","[7] UMWELT UND RAUMORDNUNG","[71] Abwasserentsorgung","[710] Abwasserentsorgung","7","71","710","[3] Aufwand","[3] AUFWAND","","","3","3","","","38708.10"
"423","Willadingen","2007","[7] UMWELT UND RAUMORDNUNG","[72] Abfallentsorgung","[720] Abfallentsorgung","7","72","720","[3] Aufwand","[3] AUFWAND","","","3","3","","","597.20"
"423","Willadingen","2007","[7] UMWELT UND RAUMORDNUNG","[75] Gewässerverbauungen","[750] Gewässerverbauungen","7","75","750","[3] Aufwand","[3] AUFWAND","","","3","3","","","940.20"
"423","Willadingen","2007","[8] VOLKSWIRTSCHAFT","[80] Landwirtschaft","[800] Landwirtschaft","8","80","800","[3] Aufwand","[3] AUFWAND","","","3","3","","","603.90"
"423","Willadingen","2007","[8] VOLKSWIRTSCHAFT","[81] Forstwirtschaft","[810] Forstverwaltung","8","81","810","[3] Aufwand","[3] AUFWAND","","","3","3","","","17295.65"
"423","Willadingen","2007","[9] FINANZEN UND STEUERN","[90] Steuern","[903] Steuerabschreibungen","9","90","903","[3] Aufwand","[3] AUFWAND","","","3","3","","","1142.20"
